index,timestamp,temperature
584,2015-02-05 01:20:00,0.40743052032353433
585,2015-02-05 01:30:00,0.6962978925424427
586,2015-02-05 01:40:00,0.1621912987042452
587,2015-02-05 01:50:00,0.2848676482346826
588,2015-02-05 02:00:00,0.6134474396873139
589,2015-02-05 02:10:00,0.6933251885417834
590,2015-02-05 02:20:00,0.5432544717898495
591,2015-02-05 02:30:00,0.33331732820237514
592,2015-02-05 02:40:00,0.06583661050965606
593,2015-02-05 02:50:00,0.9500764311666116
594,2015-02-05 03:00:00,0.03703284338412316
595,2015-02-05 03:10:00,0.316545094573223
596,2015-02-05 03:20:00,0.37605489919894086
597,2015-02-05 03:30:00,0.9186018245621514
598,2015-02-05 03:40:00,0.9423531717853576
599,2015-02-05 03:50:00,0.4760195200400431
600,2015-02-05 04:00:00,0.492542385115191
601,2015-02-05 04:10:00,0.23559525079338195
602,2015-02-05 04:20:00,0.44722468139003324
603,2015-02-05 04:30:00,0.3463542867997683
604,2015-02-05 04:40:00,0.9983476789547205
605,2015-02-05 04:50:00,0.1821827130480742
606,2015-02-05 05:00:00,0.9374035106758811
607,2015-02-05 05:10:00,0.32066846609248933
608,2015-02-05 05:20:00,0.04342301941219384
609,2015-02-05 05:30:00,0.03016845931208889
610,2015-02-05 05:40:00,0.8679301072397932
611,2015-02-05 05:50:00,0.5450968859870189
612,2015-02-05 06:00:00,0.9435170725356038
613,2015-02-05 06:10:00,0.359334225881496
614,2015-02-05 06:20:00,0.6247439650143138
615,2015-02-05 06:30:00,0.717299541402093
616,2015-02-05 06:40:00,0.9643903117929158
617,2015-02-05 06:50:00,0.45198404639930545
618,2015-02-05 07:00:00,0.44000944131440445
619,2015-02-05 07:10:00,0.3561805354414296
620,2015-02-05 07:20:00,0.23519516468474888
621,2015-02-05 07:30:00,0.08123527068399528
622,2015-02-05 07:40:00,0.6072196378294991
623,2015-02-05 07:50:00,0.30570813871692826
624,2015-02-05 08:00:00,0.4074584458522864
625,2015-02-05 08:10:00,0.5320220920069781
626,2015-02-05 08:20:00,0.026513238620515134
627,2015-02-05 08:30:00,0.04438947683438921
628,2015-02-05 08:40:00,0.3375388340173534
629,2015-02-05 08:50:00,0.2563877489659715
630,2015-02-05 09:00:00,0.3057942268963225
631,2015-02-05 09:10:00,0.31088389546416406
632,2015-02-05 09:20:00,0.09549186489338535
633,2015-02-05 09:30:00,0.4781791650884234
634,2015-02-05 09:40:00,0.3922428960840356
635,2015-02-05 09:50:00,0.7725044767622464
636,2015-02-05 10:00:00,0.7754969076752231
637,2015-02-05 10:10:00,0.6720448015269155
638,2015-02-05 10:20:00,0.6541246213334757
639,2015-02-05 10:30:00,0.4120040764487116
640,2015-02-05 10:40:00,0.2931309798954792
641,2015-02-05 10:50:00,0.38567017391596226
642,2015-02-05 11:00:00,0.5246338849341553
643,2015-02-05 11:10:00,0.8181994447469569
644,2015-02-05 11:20:00,0.5600058923589261
645,2015-02-05 11:30:00,0.09723450378439735
646,2015-02-05 11:40:00,0.9889582921486993
647,2015-02-05 11:50:00,0.9276385934823559
648,2015-02-05 12:00:00,0.35661777059007804
649,2015-02-05 12:10:00,0.643677887046787
650,2015-02-05 12:20:00,0.9467883743661432
651,2015-02-05 12:30:00,0.4456259086682707
652,2015-02-05 12:40:00,0.3785106825014882
653,2015-02-05 12:50:00,0.6924616651464788
654,2015-02-05 13:00:00,0.058013971676108445
655,2015-02-05 13:10:00,0.11670601307308004
656,2015-02-05 13:20:00,0.1408998195287564
657,2015-02-05 13:30:00,0.5708168601531771
658,2015-02-05 13:40:00,0.7005971159874013
659,2015-02-05 13:50:00,0.34063240628923974
660,2015-02-05 14:00:00,0.3193992067848219
661,2015-02-05 14:10:00,0.10389694906694802
662,2015-02-05 14:20:00,0.9493683144094002
663,2015-02-05 14:30:00,0.19704000632647078
664,2015-02-05 14:40:00,0.6501700897070384
665,2015-02-05 14:50:00,0.7240723307555114
666,2015-02-05 15:00:00,0.8808026651183606
667,2015-02-05 15:10:00,0.6912114252227304
668,2015-02-05 15:20:00,0.9744719643864483
669,2015-02-05 15:30:00,0.5909412499613577
670,2015-02-05 15:40:00,0.9796763759322735
671,2015-02-05 15:50:00,0.4068625585283857
672,2015-02-05 16:00:00,0.17803659257109128
673,2015-02-05 16:10:00,0.24654426607832802
674,2015-02-05 16:20:00,0.0659786817432868
675,2015-02-05 16:30:00,0.4431017539915755
676,2015-02-05 16:40:00,0.4435941328431473
677,2015-02-05 16:50:00,0.153105246601833
678,2015-02-05 17:00:00,0.7781320836722162
679,2015-02-05 17:10:00,0.21749551569008507
680,2015-02-05 17:20:00,0.5981416080769653
681,2015-02-05 17:30:00,0.20778685804812924
682,2015-02-05 17:40:00,0.6018724106164685
683,2015-02-05 17:50:00,0.7381803147307225
684,2015-02-05 18:00:00,0.7818773450886756
685,2015-02-05 18:10:00,0.4992940624622656
686,2015-02-05 18:20:00,0.7453138096063916
687,2015-02-05 18:30:00,0.8220854078925117
688,2015-02-05 18:40:00,0.7329861665982612
689,2015-02-05 18:50:00,0.7432078474064844
690,2015-02-05 19:00:00,0.712625887185744
691,2015-02-05 19:10:00,0.1413358575703011
692,2015-02-05 19:20:00,0.3273382471367299
693,2015-02-05 19:30:00,0.8354854035332351
694,2015-02-05 19:40:00,0.44474963622859576
695,2015-02-05 19:50:00,0.6420851076216973
696,2015-02-05 20:00:00,0.49120780044302514
697,2015-02-05 20:10:00,0.32950918899763737
698,2015-02-05 20:20:00,0.23319892302707323
699,2015-02-05 20:30:00,0.030824683513574036
700,2015-02-05 20:40:00,0.1098540224993162
701,2015-02-05 20:50:00,0.8642290813019495
702,2015-02-05 21:00:00,0.4299697104191438
703,2015-02-05 21:10:00,0.6579344823343458
704,2015-02-05 21:20:00,0.49604509626159543
705,2015-02-05 21:30:00,0.7649475900215301
706,2015-02-05 21:40:00,0.05979206691743166
707,2015-02-05 21:50:00,0.7207389565758534
708,2015-02-05 22:00:00,0.32637552070775466
709,2015-02-05 22:10:00,0.40492920014197353
710,2015-02-05 22:20:00,0.4573766655838726
711,2015-02-05 22:30:00,0.9628589052570403
712,2015-02-05 22:40:00,0.06751556462448671
713,2015-02-05 22:50:00,0.7645069553321978
714,2015-02-05 23:00:00,0.10431208057890584
715,2015-02-05 23:10:00,0.6605545229550754
716,2015-02-05 23:20:00,0.3593069630783249
717,2015-02-05 23:30:00,0.305507168761428
718,2015-02-05 23:40:00,0.3000974503545478
719,2015-02-05 23:50:00,0.9835590070505591
720,2015-02-06 00:00:00,0.6371098895038797
721,2015-02-06 00:10:00,0.6151528380193854
722,2015-02-06 00:20:00,0.35331193335816136
723,2015-02-06 00:30:00,0.4996751185752374
724,2015-02-06 00:40:00,0.41276954280272926
725,2015-02-06 00:50:00,0.14399167010168323
726,2015-02-06 01:00:00,0.7217017513296013
727,2015-02-06 01:10:00,0.21419636093543304
728,2015-02-06 01:20:00,0.34593218923230284
729,2015-02-06 01:30:00,0.1517009272956289
730,2015-02-06 01:40:00,0.6435810053034254
731,2015-02-06 01:50:00,0.9237631235174859
732,2015-02-06 02:00:00,0.6354009965069253
733,2015-02-06 02:10:00,0.8464374959668083
734,2015-02-06 02:20:00,0.25689247704947626
735,2015-02-06 02:30:00,0.2719129993430266
736,2015-02-06 02:40:00,0.1616478105194591
737,2015-02-06 02:50:00,0.8995430150553885
738,2015-02-06 03:00:00,0.21186858644426387
739,2015-02-06 03:10:00,0.8883112974678212
740,2015-02-06 03:20:00,0.23928251421877733
741,2015-02-06 03:30:00,0.4992872139306376
742,2015-02-06 03:40:00,0.15341449674553842
743,2015-02-06 03:50:00,0.6181450143623043
744,2015-02-06 04:00:00,0.6039510559172099
745,2015-02-06 04:10:00,0.9854095692023377
746,2015-02-06 04:20:00,0.30312869623214744
747,2015-02-06 04:30:00,0.6458072327759671
748,2015-02-06 04:40:00,0.5623254008274001
749,2015-02-06 04:50:00,0.6966532263073852
750,2015-02-06 05:00:00,0.7942500819328934
751,2015-02-06 05:10:00,0.3529435931381433
752,2015-02-06 05:20:00,0.14428673946935644
753,2015-02-06 05:30:00,0.5643793294782671
754,2015-02-06 05:40:00,0.42225173928844817
755,2015-02-06 05:50:00,0.6341519386648349
756,2015-02-06 06:00:00,0.29888553967733367
757,2015-02-06 06:10:00,0.10653951028790298
758,2015-02-06 06:20:00,0.5249934978369317
759,2015-02-06 06:30:00,0.3115697154326166
760,2015-02-06 06:40:00,0.37107207247007856
761,2015-02-06 06:50:00,0.28569225320738467
762,2015-02-06 07:00:00,0.16979761073861255
763,2015-02-06 07:10:00,0.43768500278211664
764,2015-02-06 07:20:00,0.49802768144243403
765,2015-02-06 07:30:00,0.9469908150092542
766,2015-02-06 07:40:00,0.7311283122119774
767,2015-02-06 07:50:00,0.8411154800427205
768,2015-02-06 08:00:00,0.31615427754308933
769,2015-02-06 08:10:00,0.4458254280255297
770,2015-02-06 08:20:00,0.6601811045596677
771,2015-02-06 08:30:00,0.33362870855734716
772,2015-02-06 08:40:00,0.7424924751563641
773,2015-02-06 08:50:00,0.6853742176278618
774,2015-02-06 09:00:00,0.8134444289401406
775,2015-02-06 09:10:00,0.8390843708346687
776,2015-02-06 09:20:00,0.9116605128889301
777,2015-02-06 09:30:00,0.40835827387340917
778,2015-02-06 09:40:00,0.22074733964364557
779,2015-02-06 09:50:00,0.8916942781511218
780,2015-02-06 10:00:00,0.13682139737910926
781,2015-02-06 10:10:00,0.14480537348946565
782,2015-02-06 10:20:00,0.6456015585277409
783,2015-02-06 10:30:00,0.8036905438262828
784,2015-02-06 10:40:00,0.349104684110074
785,2015-02-06 10:50:00,0.6868074676277292
786,2015-02-06 11:00:00,0.8140248033448008
787,2015-02-06 11:10:00,0.21618974272593217
788,2015-02-06 11:20:00,0.467569688233896
789,2015-02-06 11:30:00,0.29543837636273396
790,2015-02-06 11:40:00,0.09519468314652257
791,2015-02-06 11:50:00,0.3752865272395757
792,2015-02-06 12:00:00,0.5548475443499188
793,2015-02-06 12:10:00,0.8522028778895934
794,2015-02-06 12:20:00,0.5276401414165606
795,2015-02-06 12:30:00,0.7865808251734488
796,2015-02-06 12:40:00,0.08386671204776164
797,2015-02-06 12:50:00,0.9475464172570354
798,2015-02-06 13:00:00,0.23660172977773852
799,2015-02-06 13:10:00,0.13690634520392608
800,2015-02-06 13:20:00,0.8278414263535666
801,2015-02-06 13:30:00,0.9704935675007318
802,2015-02-06 13:40:00,0.2690647577204739
803,2015-02-06 13:50:00,0.4527692685284346
804,2015-02-06 14:00:00,0.3003565853984387
805,2015-02-06 14:10:00,0.275212780079262
806,2015-02-06 14:20:00,0.6491219807549706
807,2015-02-06 14:30:00,0.7467676755349347
808,2015-02-06 14:40:00,0.4495144830096284
809,2015-02-06 14:50:00,0.09383653167102246
810,2015-02-06 15:00:00,0.3018808056782878
811,2015-02-06 15:10:00,0.37120999847474667
812,2015-02-06 15:20:00,0.20589795381716758
813,2015-02-06 15:30:00,0.4877953539755303
814,2015-02-06 15:40:00,0.11392346685802324
815,2015-02-06 15:50:00,0.8934875671227652
816,2015-02-06 16:00:00,0.7883388694656832
817,2015-02-06 16:10:00,0.12329866731495165
818,2015-02-06 16:20:00,0.7660033507072967
819,2015-02-06 16:30:00,0.850233587473021
820,2015-02-06 16:40:00,0.9451112403032683
821,2015-02-06 16:50:00,0.08943679902670332
822,2015-02-06 17:00:00,0.45462093210325905
823,2015-02-06 17:10:00,0.37069714420502464
824,2015-02-06 17:20:00,0.47607666346101407
825,2015-02-06 17:30:00,0.6069481658940342
826,2015-02-06 17:40:00,0.9251993103253867
827,2015-02-06 17:50:00,0.876520893413248
828,2015-02-06 18:00:00,0.6537402444113742
829,2015-02-06 18:10:00,0.968032286493881
830,2015-02-06 18:20:00,0.2878673903815061
831,2015-02-06 18:30:00,0.9078345548544519
832,2015-02-06 18:40:00,0.0020423180482413983
833,2015-02-06 18:50:00,0.9497866518896261
834,2015-02-06 19:00:00,0.2996235373562375
835,2015-02-06 19:10:00,0.007726868853979663
836,2015-02-06 19:20:00,0.8995962732785325
837,2015-02-06 19:30:00,0.6497076399678247
838,2015-02-06 19:40:00,0.6537842794314597
839,2015-02-06 19:50:00,0.33544721890934415
840,2015-02-06 20:00:00,0.09499979804887437
841,2015-02-06 20:10:00,0.8594343710308741
842,2015-02-06 20:20:00,0.41650656848078116
843,2015-02-06 20:30:00,0.014999081094963729
844,2015-02-06 20:40:00,0.7498673525786211
845,2015-02-06 20:50:00,0.42115194555578894
846,2015-02-06 21:00:00,0.5586112547254378
847,2015-02-06 21:10:00,0.29858305438604793
848,2015-02-06 21:20:00,0.4152655610231858
849,2015-02-06 21:30:00,0.45841059307716747
850,2015-02-06 21:40:00,0.16442495915171573
851,2015-02-06 21:50:00,0.7276436241398028
852,2015-02-06 22:00:00,0.8972909873842972
853,2015-02-06 22:10:00,0.06982993034361629
854,2015-02-06 22:20:00,0.4841166855825988
855,2015-02-06 22:30:00,0.4430333486949979
856,2015-02-06 22:40:00,0.22825026602935738
857,2015-02-06 22:50:00,0.31612663409239605
858,2015-02-06 23:00:00,0.41752848410233967
859,2015-02-06 23:10:00,0.1676899897030908
860,2015-02-06 23:20:00,0.18287034311636807
861,2015-02-06 23:30:00,0.9921963196982316
862,2015-02-06 23:40:00,0.7083539850724762
863,2015-02-06 23:50:00,0.44501425109293336
864,2015-02-07 00:00:00,0.15818371446746693
865,2015-02-07 00:10:00,0.13586268422419578
866,2015-02-07 00:20:00,0.41604014316245563
867,2015-02-07 00:30:00,0.3249923488385351
868,2015-02-07 00:40:00,0.8334608625058806
869,2015-02-07 00:50:00,0.8893598577226743
870,2015-02-07 01:00:00,0.7402141140353364
871,2015-02-07 01:10:00,0.1606917777198691
872,2015-02-07 01:20:00,0.6305033931874434
873,2015-02-07 01:30:00,0.1318773227204968
874,2015-02-07 01:40:00,0.6591603141528836
875,2015-02-07 01:50:00,0.8353177094446801
876,2015-02-07 02:00:00,0.6364161881066465
877,2015-02-07 02:10:00,0.18185096379444143
878,2015-02-07 02:20:00,0.8142246543618986
879,2015-02-07 02:30:00,0.16984995756888677
880,2015-02-07 02:40:00,0.6330022860400598
881,2015-02-07 02:50:00,0.2959113656686041
882,2015-02-07 03:00:00,0.307426094959418
883,2015-02-07 03:10:00,0.2931096239941976
884,2015-02-07 03:20:00,0.9885896419850821
885,2015-02-07 03:30:00,0.36290420234657195
886,2015-02-07 03:40:00,0.09674224893459671
887,2015-02-07 03:50:00,0.6903094630827279
888,2015-02-07 04:00:00,0.6149681169874811
889,2015-02-07 04:10:00,0.7954464954868897
890,2015-02-07 04:20:00,0.8620754418825445
891,2015-02-07 04:30:00,0.450061550976559
892,2015-02-07 04:40:00,0.41086706590273236
893,2015-02-07 04:50:00,0.022288311028465624
894,2015-02-07 05:00:00,0.790112764535598
895,2015-02-07 05:10:00,0.4827488953608158
896,2015-02-07 05:20:00,0.494547774145198
897,2015-02-07 05:30:00,0.5064649049164001
898,2015-02-07 05:40:00,0.21848512918901997
899,2015-02-07 05:50:00,0.5480759304226592
900,2015-02-07 06:00:00,0.9299569885149369
901,2015-02-07 06:10:00,0.30218052966750697
902,2015-02-07 06:20:00,0.9788853457562989
903,2015-02-07 06:30:00,0.6656758175848222
904,2015-02-07 06:40:00,0.1374366224005883
905,2015-02-07 06:50:00,0.2157923675840896
906,2015-02-07 07:00:00,0.7225679594264542
907,2015-02-07 07:10:00,0.043266565356158804
908,2015-02-07 07:20:00,0.9980203411395553
909,2015-02-07 07:30:00,0.8305314984319847
910,2015-02-07 07:40:00,0.2609027233613106
911,2015-02-07 07:50:00,0.06090030531371815
912,2015-02-07 08:00:00,0.9952145414731732
913,2015-02-07 08:10:00,0.7048015101293365
914,2015-02-07 08:20:00,0.14891452674736871
915,2015-02-07 08:30:00,0.0006302024074613666
916,2015-02-07 08:40:00,0.09913543071320496
917,2015-02-07 08:50:00,0.6854956786486426
918,2015-02-07 09:00:00,0.846701597118542
919,2015-02-07 09:10:00,0.4228923172844753
920,2015-02-07 09:20:00,0.3407688711122582
921,2015-02-07 09:30:00,0.5788821190574864
922,2015-02-07 09:40:00,0.1881666941013469
923,2015-02-07 09:50:00,0.732827129457551
924,2015-02-07 10:00:00,0.08590694205309257
925,2015-02-07 10:10:00,0.1491157964087011
926,2015-02-07 10:20:00,0.6034688640786171
927,2015-02-07 10:30:00,0.262163824870816
928,2015-02-07 10:40:00,0.606255853152616
929,2015-02-07 10:50:00,0.6157577949646915
930,2015-02-07 11:00:00,0.8031032672123112
931,2015-02-07 11:10:00,0.7674803572562883
932,2015-02-07 11:20:00,0.8351604696445223
933,2015-02-07 11:30:00,0.09912330604892561
934,2015-02-07 11:40:00,0.22766388104444557
935,2015-02-07 11:50:00,0.11146935757339538
936,2015-02-07 12:00:00,0.39734010670949904
937,2015-02-07 12:10:00,0.21151933870322803
938,2015-02-07 12:20:00,0.5463691589761857
939,2015-02-07 12:30:00,0.5597199832639349
940,2015-02-07 12:40:00,0.8385436287422872
941,2015-02-07 12:50:00,0.6553364908546792
942,2015-02-07 13:00:00,0.8262720450361851
943,2015-02-07 13:10:00,0.6065820021392242
944,2015-02-07 13:20:00,0.8213874914592225
945,2015-02-07 13:30:00,0.7624704130245247
946,2015-02-07 13:40:00,0.7648337239946935
947,2015-02-07 13:50:00,0.0011820129562511994
948,2015-02-07 14:00:00,0.03882505801566416
949,2015-02-07 14:10:00,0.2688975788981701
950,2015-02-07 14:20:00,0.7767416602791593
951,2015-02-07 14:30:00,0.5248166075684195
952,2015-02-07 14:40:00,0.8808481179295434
953,2015-02-07 14:50:00,0.5998514858091961
954,2015-02-07 15:00:00,0.7116503547922474
955,2015-02-07 15:10:00,0.8871150615709195
956,2015-02-07 15:20:00,0.5670664180346259
957,2015-02-07 15:30:00,0.9810766273391384
958,2015-02-07 15:40:00,0.20318504618858235
959,2015-02-07 15:50:00,0.3569890042735926
960,2015-02-07 16:00:00,0.7128808142567369
961,2015-02-07 16:10:00,0.12684493660878182
962,2015-02-07 16:20:00,0.5872899394121455
963,2015-02-07 16:30:00,0.7442536175986223
964,2015-02-07 16:40:00,0.11867411731012412
965,2015-02-07 16:50:00,0.5677957264420598
966,2015-02-07 17:00:00,0.14611299544018608
967,2015-02-07 17:10:00,0.5826776708663143
968,2015-02-07 17:20:00,0.7175700580895148
969,2015-02-07 17:30:00,0.8652394949157312
970,2015-02-07 17:40:00,0.8815056410713488
971,2015-02-07 17:50:00,0.3225753066902288
972,2015-02-07 18:00:00,0.7970520545367876
973,2015-02-07 18:10:00,0.24418773863104026
974,2015-02-07 18:20:00,0.5448000114187257
975,2015-02-07 18:30:00,0.5486493909262353
976,2015-02-07 18:40:00,0.9660328035327506
977,2015-02-07 18:50:00,0.4594057179460146
978,2015-02-07 19:00:00,0.22956238512860538
979,2015-02-07 19:10:00,0.5713166243508329
980,2015-02-07 19:20:00,0.4581696334179246
981,2015-02-07 19:30:00,0.7431907252347687
982,2015-02-07 19:40:00,0.7886275890604513
983,2015-02-07 19:50:00,0.2628894922966345
984,2015-02-07 20:00:00,0.6396348589828001
985,2015-02-07 20:10:00,0.2979974842529134
986,2015-02-07 20:20:00,0.3583737480962913
987,2015-02-07 20:30:00,0.0713540011295053
988,2015-02-07 20:40:00,0.97912982201916
989,2015-02-07 20:50:00,0.43045593805212645
990,2015-02-07 21:00:00,0.044804273304744124
991,2015-02-07 21:10:00,0.028612983164953865
992,2015-02-07 21:20:00,0.8026299699047453
993,2015-02-07 21:30:00,0.6775605917176701
994,2015-02-07 21:40:00,0.9997151093058354
995,2015-02-07 21:50:00,0.40100901399201383
